nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient013
2021-12-03 20:27:49.673849: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  2
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient013/PPO_ActionList_gym_cancer:CancerControl-v0_patient013_log_2.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient013/
save checkpoint format : patient013_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 1494 		 SurvivalMonths : 90.5 		 Average Reward : 1918.2
Updates : 1496 		 SurvivalMonths : 78.5 		 Average Reward : 527.57
Updates : 1498 		 SurvivalMonths : 70.5 		 Average Reward : 2549.83
Updates : 1500 		 SurvivalMonths : 94.0 		 Average Reward : 2995.1
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient013/final/patient013_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:49:11
--------------------------------------------------------------------------------------------
Updates : 1502 		 SurvivalMonths : 96.5 		 Average Reward : 1255.0
Updates : 1504 		 SurvivalMonths : 95.0 		 Average Reward : 1073.35
Updates : 1506 		 SurvivalMonths : 93.5 		 Average Reward : 2143.07
Updates : 1508 		 SurvivalMonths : 73.5 		 Average Reward : 1031.53
Updates : 1510 		 SurvivalMonths : 111.5 		 Average Reward : 1316.65
Updates : 1512 		 SurvivalMonths : 93.0 		 Average Reward : 1934.52
Updates : 1514 		 SurvivalMonths : 81.5 		 Average Reward : -350.17
Updates : 1516 		 SurvivalMonths : 95.0 		 Average Reward : 3349.42
Updates : 1518 		 SurvivalMonths : 58.0 		 Average Reward : 1199.47
Updates : 1520 		 SurvivalMonths : 102.0 		 Average Reward : 2527.84
Updates : 1522 		 SurvivalMonths : 100.5 		 Average Reward : 1387.74
Updates : 1524 		 SurvivalMonths : 81.0 		 Average Reward : 1737.9
Updates : 1526 		 SurvivalMonths : 99.0 		 Average Reward : 1698.96
Updates : 1528 		 SurvivalMonths : 110.0 		 Average Reward : 1895.11
Updates : 1530 		 SurvivalMonths : 71.5 		 Average Reward : 1101.43
Updates : 1532 		 SurvivalMonths : 78.5 		 Average Reward : 3290.78
Updates : 1534 		 SurvivalMonths : 74.0 		 Average Reward : 2749.6
Updates : 1536 		 SurvivalMonths : 63.5 		 Average Reward : 1656.44
Updates : 1538 		 SurvivalMonths : 110.0 		 Average Reward : 1259.32
Updates : 1540 		 SurvivalMonths : 77.0 		 Average Reward : 2467.58
Updates : 1542 		 SurvivalMonths : 98.0 		 Average Reward : 3789.86
Updates : 1544 		 SurvivalMonths : 64.5 		 Average Reward : 1396.63
Updates : 1546 		 SurvivalMonths : 79.0 		 Average Reward : 3025.23
Updates : 1548 		 SurvivalMonths : 103.0 		 Average Reward : 4507.79
Updates : 1550 		 SurvivalMonths : 94.0 		 Average Reward : 2001.63
Updates : 1552 		 SurvivalMonths : 92.5 		 Average Reward : 2625.79
Updates : 1554 		 SurvivalMonths : 85.0 		 Average Reward : 961.47
Updates : 1556 		 SurvivalMonths : 82.5 		 Average Reward : 2327.0
Updates : 1558 		 SurvivalMonths : 72.0 		 Average Reward : 2210.48
Updates : 1560 		 SurvivalMonths : 95.5 		 Average Reward : 2955.03
Updates : 1562 		 SurvivalMonths : 101.5 		 Average Reward : 2017.2
Updates : 1564 		 SurvivalMonths : 76.0 		 Average Reward : 2056.67
Updates : 1566 		 SurvivalMonths : 108.0 		 Average Reward : -1196.6
Updates : 1568 		 SurvivalMonths : 95.0 		 Average Reward : 1049.76
Updates : 1570 		 SurvivalMonths : 77.5 		 Average Reward : 2290.38
Updates : 1572 		 SurvivalMonths : 91.5 		 Average Reward : 682.03
Updates : 1574 		 SurvivalMonths : 43.0 		 Average Reward : 1203.22
Updates : 1576 		 SurvivalMonths : 94.0 		 Average Reward : 3530.07
Updates : 1578 		 SurvivalMonths : 84.0 		 Average Reward : 1928.49
Updates : 1580 		 SurvivalMonths : 89.5 		 Average Reward : -2625.85
Updates : 1582 		 SurvivalMonths : 86.0 		 Average Reward : 1680.84
Updates : 1584 		 SurvivalMonths : 77.0 		 Average Reward : 2499.95
Updates : 1586 		 SurvivalMonths : 95.5 		 Average Reward : 2033.61
Updates : 1588 		 SurvivalMonths : 78.5 		 Average Reward : 1294.23
Updates : 1590 		 SurvivalMonths : 75.0 		 Average Reward : 1867.38
Updates : 1592 		 SurvivalMonths : 83.5 		 Average Reward : 4036.43
Updates : 1594 		 SurvivalMonths : 91.0 		 Average Reward : 2255.44
Updates : 1596 		 SurvivalMonths : 93.0 		 Average Reward : 2992.66
Updates : 1598 		 SurvivalMonths : 103.0 		 Average Reward : 2833.0
Updates : 1600 		 SurvivalMonths : 82.5 		 Average Reward : 3821.64
Updates : 1602 		 SurvivalMonths : 90.0 		 Average Reward : -820.79
Updates : 1604 		 SurvivalMonths : 88.5 		 Average Reward : 1587.22
Updates : 1606 		 SurvivalMonths : 77.5 		 Average Reward : 1644.21
Updates : 1608 		 SurvivalMonths : 103.5 		 Average Reward : 3912.7
Updates : 1610 		 SurvivalMonths : 64.5 		 Average Reward : 2071.79
Updates : 1612 		 SurvivalMonths : 75.5 		 Average Reward : 2085.58
Updates : 1614 		 SurvivalMonths : 71.0 		 Average Reward : 1473.89
Updates : 1616 		 SurvivalMonths : 64.5 		 Average Reward : 749.05
Updates : 1618 		 SurvivalMonths : 51.5 		 Average Reward : 1706.42
Updates : 1620 		 SurvivalMonths : 85.0 		 Average Reward : 1416.96
Updates : 1622 		 SurvivalMonths : 49.5 		 Average Reward : 1582.12
Updates : 1624 		 SurvivalMonths : 101.0 		 Average Reward : 1744.04
Updates : 1626 		 SurvivalMonths : 98.5 		 Average Reward : 1699.91
Updates : 1628 		 SurvivalMonths : 94.0 		 Average Reward : 303.31
Updates : 1630 		 SurvivalMonths : 90.0 		 Average Reward : 3221.52
Updates : 1632 		 SurvivalMonths : 92.5 		 Average Reward : 2807.12
Updates : 1634 		 SurvivalMonths : 96.5 		 Average Reward : 647.95
Updates : 1636 		 SurvivalMonths : 83.5 		 Average Reward : 1846.58
Updates : 1638 		 SurvivalMonths : 81.0 		 Average Reward : 2041.42
Updates : 1640 		 SurvivalMonths : 94.0 		 Average Reward : 1214.79
Updates : 1642 		 SurvivalMonths : 95.0 		 Average Reward : 3629.23
Updates : 1644 		 SurvivalMonths : 98.0 		 Average Reward : 205.16
Updates : 1646 		 SurvivalMonths : 101.5 		 Average Reward : 2332.61
Updates : 1648 		 SurvivalMonths : 69.0 		 Average Reward : 1265.53
Updates : 1650 		 SurvivalMonths : 104.5 		 Average Reward : 4128.08
Updates : 1652 		 SurvivalMonths : 82.0 		 Average Reward : 2542.58
Updates : 1654 		 SurvivalMonths : 104.0 		 Average Reward : 2429.09
Updates : 1656 		 SurvivalMonths : 49.0 		 Average Reward : 1466.79
Updates : 1658 		 SurvivalMonths : 102.0 		 Average Reward : 1483.39
Updates : 1660 		 SurvivalMonths : 74.0 		 Average Reward : 2571.28
Updates : 1662 		 SurvivalMonths : 73.5 		 Average Reward : 2456.87
Updates : 1664 		 SurvivalMonths : 103.0 		 Average Reward : 252.83
Updates : 1666 		 SurvivalMonths : 91.5 		 Average Reward : 2229.63
Updates : 1668 		 SurvivalMonths : 99.0 		 Average Reward : 3102.37
Updates : 1670 		 SurvivalMonths : 91.5 		 Average Reward : 1996.08
Updates : 1672 		 SurvivalMonths : 73.5 		 Average Reward : 1152.8
Updates : 1674 		 SurvivalMonths : 91.0 		 Average Reward : 2622.95
Updates : 1676 		 SurvivalMonths : 97.5 		 Average Reward : 2749.58
Updates : 1678 		 SurvivalMonths : 57.5 		 Average Reward : 2038.85
Updates : 1680 		 SurvivalMonths : 99.0 		 Average Reward : 3590.64
Updates : 1682 		 SurvivalMonths : 89.5 		 Average Reward : 1976.99
Updates : 1684 		 SurvivalMonths : 78.5 		 Average Reward : 760.15
Updates : 1686 		 SurvivalMonths : 74.0 		 Average Reward : 2349.05
Updates : 1688 		 SurvivalMonths : 100.0 		 Average Reward : 2296.74
Updates : 1690 		 SurvivalMonths : 66.0 		 Average Reward : 1801.88
Updates : 1692 		 SurvivalMonths : 63.5 		 Average Reward : 1656.57
Updates : 1694 		 SurvivalMonths : 77.5 		 Average Reward : 2499.49
Updates : 1696 		 SurvivalMonths : 81.5 		 Average Reward : 2711.08
Updates : 1698 		 SurvivalMonths : 71.5 		 Average Reward : 1671.86
Updates : 1700 		 SurvivalMonths : 67.0 		 Average Reward : 1288.32
Updates : 1702 		 SurvivalMonths : 68.5 		 Average Reward : 2317.94
Updates : 1704 		 SurvivalMonths : 91.5 		 Average Reward : 1232.16
Updates : 1706 		 SurvivalMonths : 99.5 		 Average Reward : 3594.51
Updates : 1708 		 SurvivalMonths : 97.5 		 Average Reward : 2734.41
Updates : 1710 		 SurvivalMonths : 106.0 		 Average Reward : 3284.25
Updates : 1712 		 SurvivalMonths : 96.0 		 Average Reward : 3330.08
Updates : 1714 		 SurvivalMonths : 104.0 		 Average Reward : 4178.37
Updates : 1716 		 SurvivalMonths : 98.5 		 Average Reward : 3428.04
Updates : 1718 		 SurvivalMonths : 88.5 		 Average Reward : 3662.84
Updates : 1720 		 SurvivalMonths : 88.0 		 Average Reward : 237.59
Updates : 1722 		 SurvivalMonths : 46.0 		 Average Reward : 1333.15
Updates : 1724 		 SurvivalMonths : 97.0 		 Average Reward : 2388.38
Updates : 1726 		 SurvivalMonths : 88.5 		 Average Reward : 2875.7
Updates : 1728 		 SurvivalMonths : 95.0 		 Average Reward : 1473.11
Updates : 1730 		 SurvivalMonths : 94.0 		 Average Reward : 232.35
Updates : 1732 		 SurvivalMonths : 83.5 		 Average Reward : 86.88
Updates : 1734 		 SurvivalMonths : 73.5 		 Average Reward : 2662.39
Updates : 1736 		 SurvivalMonths : 68.0 		 Average Reward : 2054.33
Updates : 1738 		 SurvivalMonths : 87.5 		 Average Reward : 3422.24
Updates : 1740 		 SurvivalMonths : 107.0 		 Average Reward : 1580.09
Updates : 1742 		 SurvivalMonths : 108.0 		 Average Reward : 2796.43
Updates : 1744 		 SurvivalMonths : 72.0 		 Average Reward : -96.18
Updates : 1746 		 SurvivalMonths : 98.0 		 Average Reward : 1968.25
Updates : 1748 		 SurvivalMonths : 101.5 		 Average Reward : 2815.3
Updates : 1750 		 SurvivalMonths : 99.0 		 Average Reward : 101.63
Updates : 1752 		 SurvivalMonths : 98.5 		 Average Reward : 2808.76
Updates : 1754 		 SurvivalMonths : 111.5 		 Average Reward : 4395.71
Updates : 1756 		 SurvivalMonths : 99.5 		 Average Reward : 3400.42
Updates : 1758 		 SurvivalMonths : 92.5 		 Average Reward : -1212.5
Updates : 1760 		 SurvivalMonths : 76.0 		 Average Reward : 1890.12
Updates : 1762 		 SurvivalMonths : 103.5 		 Average Reward : 3636.59
Updates : 1764 		 SurvivalMonths : 88.0 		 Average Reward : 2227.47
Updates : 1766 		 SurvivalMonths : 107.0 		 Average Reward : 4352.94
Updates : 1768 		 SurvivalMonths : 89.5 		 Average Reward : 2420.12
Updates : 1770 		 SurvivalMonths : 86.0 		 Average Reward : 1460.33
Updates : 1772 		 SurvivalMonths : 107.0 		 Average Reward : 3992.27
Updates : 1774 		 SurvivalMonths : 100.0 		 Average Reward : 2033.73
Updates : 1776 		 SurvivalMonths : 104.5 		 Average Reward : -572.07
Updates : 1778 		 SurvivalMonths : 48.0 		 Average Reward : 1455.83
Updates : 1780 		 SurvivalMonths : 61.5 		 Average Reward : 2041.39
Updates : 1782 		 SurvivalMonths : 87.0 		 Average Reward : 3006.85
Updates : 1784 		 SurvivalMonths : 87.5 		 Average Reward : 3106.29
Updates : 1786 		 SurvivalMonths : 96.0 		 Average Reward : 3843.38
Updates : 1788 		 SurvivalMonths : 96.5 		 Average Reward : 3776.76
Updates : 1790 		 SurvivalMonths : 102.5 		 Average Reward : 2385.06
Updates : 1792 		 SurvivalMonths : 66.0 		 Average Reward : 1193.98
Updates : 1794 		 SurvivalMonths : 76.5 		 Average Reward : 2299.96
Updates : 1796 		 SurvivalMonths : 104.5 		 Average Reward : 2839.59
Updates : 1798 		 SurvivalMonths : 56.5 		 Average Reward : 1988.05
Updates : 1800 		 SurvivalMonths : 80.0 		 Average Reward : 2062.35
Updates : 1802 		 SurvivalMonths : 109.0 		 Average Reward : 3065.34
Updates : 1804 		 SurvivalMonths : 71.5 		 Average Reward : 1221.87
Updates : 1806 		 SurvivalMonths : 83.0 		 Average Reward : 1813.1
Updates : 1808 		 SurvivalMonths : 71.5 		 Average Reward : 2485.79
Updates : 1810 		 SurvivalMonths : 65.5 		 Average Reward : 2270.32
Updates : 1812 		 SurvivalMonths : 76.5 		 Average Reward : 2552.74
Updates : 1814 		 SurvivalMonths : 103.0 		 Average Reward : 2888.17
Updates : 1816 		 SurvivalMonths : 87.0 		 Average Reward : -1072.46
Updates : 1818 		 SurvivalMonths : 84.0 		 Average Reward : 2086.12
Updates : 1820 		 SurvivalMonths : 112.5 		 Average Reward : 5521.91
Updates : 1822 		 SurvivalMonths : 95.0 		 Average Reward : 2620.54
Updates : 1824 		 SurvivalMonths : 79.0 		 Average Reward : 2427.24
Updates : 1826 		 SurvivalMonths : 83.5 		 Average Reward : 750.78
Updates : 1828 		 SurvivalMonths : 77.0 		 Average Reward : 2233.69
Updates : 1830 		 SurvivalMonths : 110.0 		 Average Reward : 4607.8
Updates : 1832 		 SurvivalMonths : 109.5 		 Average Reward : 4181.06
Updates : 1834 		 SurvivalMonths : 68.5 		 Average Reward : 2369.24
Updates : 1836 		 SurvivalMonths : 97.0 		 Average Reward : 2897.53
Updates : 1838 		 SurvivalMonths : 87.0 		 Average Reward : 2574.1
Updates : 1840 		 SurvivalMonths : 96.0 		 Average Reward : 2999.51
Updates : 1842 		 SurvivalMonths : 80.0 		 Average Reward : 2170.86
Updates : 1844 		 SurvivalMonths : 79.5 		 Average Reward : 482.97
Updates : 1846 		 SurvivalMonths : 88.0 		 Average Reward : 891.48
Updates : 1848 		 SurvivalMonths : 88.5 		 Average Reward : 1178.78
Updates : 1850 		 SurvivalMonths : 82.5 		 Average Reward : 1612.76
Updates : 1852 		 SurvivalMonths : 102.0 		 Average Reward : 827.54
Updates : 1854 		 SurvivalMonths : 93.0 		 Average Reward : 3619.61
Updates : 1856 		 SurvivalMonths : 78.5 		 Average Reward : -73.18
Updates : 1858 		 SurvivalMonths : 101.0 		 Average Reward : 3404.88
Updates : 1860 		 SurvivalMonths : 82.5 		 Average Reward : 1420.01
Updates : 1862 		 SurvivalMonths : 98.0 		 Average Reward : -1071.04
Updates : 1864 		 SurvivalMonths : 90.0 		 Average Reward : 1357.66
Updates : 1866 		 SurvivalMonths : 47.5 		 Average Reward : 1396.97
Updates : 1868 		 SurvivalMonths : 86.5 		 Average Reward : 1802.46
Updates : 1870 		 SurvivalMonths : 104.0 		 Average Reward : 741.09
Updates : 1872 		 SurvivalMonths : 81.5 		 Average Reward : 2924.03
Updates : 1874 		 SurvivalMonths : 76.5 		 Average Reward : 2907.89
Updates : 1876 		 SurvivalMonths : 102.0 		 Average Reward : 4213.46
Updates : 1878 		 SurvivalMonths : 76.5 		 Average Reward : 1728.3
Updates : 1880 		 SurvivalMonths : 75.5 		 Average Reward : 2144.53
Updates : 1882 		 SurvivalMonths : 88.5 		 Average Reward : 1469.88
Updates : 1884 		 SurvivalMonths : 96.0 		 Average Reward : 341.47
Updates : 1886 		 SurvivalMonths : 101.5 		 Average Reward : 3538.09
Updates : 1888 		 SurvivalMonths : 87.0 		 Average Reward : 3148.97
Updates : 1890 		 SurvivalMonths : 79.5 		 Average Reward : 662.82
Updates : 1892 		 SurvivalMonths : 82.0 		 Average Reward : 1994.15
Updates : 1894 		 SurvivalMonths : 96.5 		 Average Reward : 1727.05
Updates : 1896 		 SurvivalMonths : 71.5 		 Average Reward : 2526.65
Updates : 1898 		 SurvivalMonths : 92.5 		 Average Reward : 2997.45
Updates : 1900 		 SurvivalMonths : 73.5 		 Average Reward : 1692.72
Updates : 1902 		 SurvivalMonths : 82.0 		 Average Reward : 2841.58
Updates : 1904 		 SurvivalMonths : 81.5 		 Average Reward : 1374.35
Updates : 1906 		 SurvivalMonths : 106.0 		 Average Reward : 3879.47
Updates : 1908 		 SurvivalMonths : 95.5 		 Average Reward : 2732.14
Updates : 1910 		 SurvivalMonths : 83.0 		 Average Reward : 1007.02
Updates : 1912 		 SurvivalMonths : 92.5 		 Average Reward : 3081.06
Updates : 1914 		 SurvivalMonths : 81.0 		 Average Reward : 2869.86
Updates : 1916 		 SurvivalMonths : 68.0 		 Average Reward : 418.39
Updates : 1918 		 SurvivalMonths : 102.0 		 Average Reward : 1822.69
Updates : 1920 		 SurvivalMonths : 96.5 		 Average Reward : -663.18
Updates : 1922 		 SurvivalMonths : 100.0 		 Average Reward : 2123.16
Updates : 1924 		 SurvivalMonths : 95.0 		 Average Reward : 2105.19
Updates : 1926 		 SurvivalMonths : 116.5 		 Average Reward : 1995.82
Updates : 1928 		 SurvivalMonths : 61.5 		 Average Reward : 1271.16
Updates : 1930 		 SurvivalMonths : 89.0 		 Average Reward : 3525.08
Updates : 1932 		 SurvivalMonths : 59.0 		 Average Reward : 1707.96
Updates : 1934 		 SurvivalMonths : 99.0 		 Average Reward : 2670.62
Updates : 1936 		 SurvivalMonths : 99.5 		 Average Reward : 2445.78
Updates : 1938 		 SurvivalMonths : 76.0 		 Average Reward : 2931.79
Updates : 1940 		 SurvivalMonths : 79.5 		 Average Reward : 2854.84
Updates : 1942 		 SurvivalMonths : 107.5 		 Average Reward : 2544.35
Updates : 1944 		 SurvivalMonths : 84.0 		 Average Reward : 2872.05
Updates : 1946 		 SurvivalMonths : 101.5 		 Average Reward : 44.33
Updates : 1948 		 SurvivalMonths : 94.5 		 Average Reward : 3702.07
Updates : 1950 		 SurvivalMonths : 92.5 		 Average Reward : 2975.9
Updates : 1952 		 SurvivalMonths : 57.0 		 Average Reward : 1910.85
Updates : 1954 		 SurvivalMonths : 71.5 		 Average Reward : 1703.51
Updates : 1956 		 SurvivalMonths : 86.0 		 Average Reward : 2499.41
Updates : 1958 		 SurvivalMonths : 90.5 		 Average Reward : 3309.68
Updates : 1960 		 SurvivalMonths : 93.5 		 Average Reward : 3320.16
Updates : 1962 		 SurvivalMonths : 79.5 		 Average Reward : 3425.43
Updates : 1964 		 SurvivalMonths : 86.0 		 Average Reward : 2975.85
Updates : 1966 		 SurvivalMonths : 105.5 		 Average Reward : 3734.19
Updates : 1968 		 SurvivalMonths : 88.5 		 Average Reward : 789.54
Updates : 1970 		 SurvivalMonths : 89.0 		 Average Reward : 2634.89
Updates : 1972 		 SurvivalMonths : 77.0 		 Average Reward : 1692.84
Updates : 1974 		 SurvivalMonths : 85.5 		 Average Reward : 2903.05
Updates : 1976 		 SurvivalMonths : 80.5 		 Average Reward : 2919.51
Updates : 1978 		 SurvivalMonths : 90.5 		 Average Reward : 2559.2
Updates : 1980 		 SurvivalMonths : 100.5 		 Average Reward : 1717.24
Updates : 1982 		 SurvivalMonths : 94.0 		 Average Reward : 4219.85
Updates : 1984 		 SurvivalMonths : 91.5 		 Average Reward : 989.15
Updates : 1986 		 SurvivalMonths : 81.5 		 Average Reward : 306.95
Updates : 1988 		 SurvivalMonths : 103.5 		 Average Reward : 4764.4
Updates : 1990 		 SurvivalMonths : 74.0 		 Average Reward : 1962.34
Updates : 1992 		 SurvivalMonths : 65.0 		 Average Reward : 2564.09
Updates : 1994 		 SurvivalMonths : 95.5 		 Average Reward : 2455.36
Updates : 1996 		 SurvivalMonths : 88.0 		 Average Reward : 2896.94
Updates : 1998 		 SurvivalMonths : 93.0 		 Average Reward : 4645.14
Updates : 2000 		 SurvivalMonths : 102.0 		 Average Reward : 4175.44
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient013/final/patient013_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:08:50
--------------------------------------------------------------------------------------------
Updates : 2002 		 SurvivalMonths : 94.0 		 Average Reward : 2921.0
Updates : 2004 		 SurvivalMonths : 75.0 		 Average Reward : 2894.7
Updates : 2006 		 SurvivalMonths : 68.5 		 Average Reward : 2129.78
Updates : 2008 		 SurvivalMonths : 67.0 		 Average Reward : 2266.58
Updates : 2010 		 SurvivalMonths : 73.0 		 Average Reward : 1877.54
Updates : 2012 		 SurvivalMonths : 65.0 		 Average Reward : 2354.89
Updates : 2014 		 SurvivalMonths : 74.0 		 Average Reward : 2994.85
Updates : 2016 		 SurvivalMonths : 88.5 		 Average Reward : 3282.44
Updates : 2018 		 SurvivalMonths : 84.5 		 Average Reward : 3275.42
Updates : 2020 		 SurvivalMonths : 99.0 		 Average Reward : 2187.26
Updates : 2022 		 SurvivalMonths : 83.0 		 Average Reward : 35.37
Updates : 2024 		 SurvivalMonths : 59.0 		 Average Reward : 2121.8
Updates : 2026 		 SurvivalMonths : 114.0 		 Average Reward : 5455.87
Updates : 2028 		 SurvivalMonths : 77.5 		 Average Reward : 709.32
Updates : 2030 		 SurvivalMonths : 94.0 		 Average Reward : 102.83
Updates : 2032 		 SurvivalMonths : 73.0 		 Average Reward : -322.06
Updates : 2034 		 SurvivalMonths : 101.5 		 Average Reward : 2763.67
Updates : 2036 		 SurvivalMonths : 96.0 		 Average Reward : 357.66
Updates : 2038 		 SurvivalMonths : 82.0 		 Average Reward : 1416.25
Updates : 2040 		 SurvivalMonths : 89.5 		 Average Reward : -316.95
Updates : 2042 		 SurvivalMonths : 80.0 		 Average Reward : 2822.77
Updates : 2044 		 SurvivalMonths : 98.0 		 Average Reward : 2526.4
Updates : 2046 		 SurvivalMonths : 97.0 		 Average Reward : 601.43
Updates : 2048 		 SurvivalMonths : 113.5 		 Average Reward : 3465.91
Updates : 2050 		 SurvivalMonths : 97.0 		 Average Reward : 2862.19
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient013/best/patient013_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:10:46
--------------------------------------------------------------------------------------------
Updates : 2052 		 SurvivalMonths : 97.5 		 Average Reward : 4247.72
Updates : 2054 		 SurvivalMonths : 81.0 		 Average Reward : 2606.2
Updates : 2056 		 SurvivalMonths : 62.0 		 Average Reward : 1964.64
Updates : 2058 		 SurvivalMonths : 80.5 		 Average Reward : 531.07
Updates : 2060 		 SurvivalMonths : 92.5 		 Average Reward : 2495.15
Updates : 2062 		 SurvivalMonths : 76.5 		 Average Reward : 2351.82
Updates : 2064 		 SurvivalMonths : 62.5 		 Average Reward : 2366.13
Updates : 2066 		 SurvivalMonths : 85.0 		 Average Reward : 1869.07
Updates : 2068 		 SurvivalMonths : 93.0 		 Average Reward : 1231.94
Updates : 2070 		 SurvivalMonths : 103.0 		 Average Reward : 2592.34
Updates : 2072 		 SurvivalMonths : 89.5 		 Average Reward : 2272.47
Updates : 2074 		 SurvivalMonths : 94.0 		 Average Reward : -106.11
Updates : 2076 		 SurvivalMonths : 78.0 		 Average Reward : 2669.52
Updates : 2078 		 SurvivalMonths : 85.0 		 Average Reward : 1789.98
Updates : 2080 		 SurvivalMonths : 84.5 		 Average Reward : 3170.19
Updates : 2082 		 SurvivalMonths : 93.0 		 Average Reward : 1609.27
Updates : 2084 		 SurvivalMonths : 103.0 		 Average Reward : 4502.25
Updates : 2086 		 SurvivalMonths : 99.5 		 Average Reward : 4038.75
Updates : 2088 		 SurvivalMonths : 109.0 		 Average Reward : 4283.18
Updates : 2090 		 SurvivalMonths : 97.0 		 Average Reward : 3164.59
Updates : 2092 		 SurvivalMonths : 62.0 		 Average Reward : 2341.48
Updates : 2094 		 SurvivalMonths : 109.0 		 Average Reward : 2600.36
Updates : 2096 		 SurvivalMonths : 88.0 		 Average Reward : 2122.17
Updates : 2098 		 SurvivalMonths : 73.0 		 Average Reward : 2123.43
Updates : 2100 		 SurvivalMonths : 96.5 		 Average Reward : 4288.72
Updates : 2102 		 SurvivalMonths : 90.5 		 Average Reward : 1636.98
Updates : 2104 		 SurvivalMonths : 109.0 		 Average Reward : 4266.3
Updates : 2106 		 SurvivalMonths : 103.5 		 Average Reward : 4869.33
Updates : 2108 		 SurvivalMonths : 104.0 		 Average Reward : 4492.53
Updates : 2110 		 SurvivalMonths : 103.5 		 Average Reward : 3411.04
Updates : 2112 		 SurvivalMonths : 81.5 		 Average Reward : 3544.16
Updates : 2114 		 SurvivalMonths : 83.5 		 Average Reward : 3333.38
Updates : 2116 		 SurvivalMonths : 88.5 		 Average Reward : 2339.39
Updates : 2118 		 SurvivalMonths : 100.5 		 Average Reward : 4966.69
Updates : 2120 		 SurvivalMonths : 88.0 		 Average Reward : 2342.45
Updates : 2122 		 SurvivalMonths : 79.0 		 Average Reward : 3048.1
Updates : 2124 		 SurvivalMonths : 90.0 		 Average Reward : 3101.6
Updates : 2126 		 SurvivalMonths : 79.5 		 Average Reward : 1462.64
Updates : 2128 		 SurvivalMonths : 104.5 		 Average Reward : 4054.59
Updates : 2130 		 SurvivalMonths : 113.0 		 Average Reward : 4234.26
Updates : 2132 		 SurvivalMonths : 105.5 		 Average Reward : 2725.42
Updates : 2134 		 SurvivalMonths : 86.5 		 Average Reward : 3045.1
Updates : 2136 		 SurvivalMonths : 74.0 		 Average Reward : 2348.62
Updates : 2138 		 SurvivalMonths : 86.5 		 Average Reward : 2713.62
Updates : 2140 		 SurvivalMonths : 93.0 		 Average Reward : 3328.16
Updates : 2142 		 SurvivalMonths : 93.5 		 Average Reward : 2604.31
Updates : 2144 		 SurvivalMonths : 68.0 		 Average Reward : 2469.61
Updates : 2146 		 SurvivalMonths : 88.5 		 Average Reward : 3320.83
Updates : 2148 		 SurvivalMonths : 87.5 		 Average Reward : 3584.38
Updates : 2150 		 SurvivalMonths : 82.0 		 Average Reward : 3443.11
Updates : 2152 		 SurvivalMonths : 93.0 		 Average Reward : 3040.61
Updates : 2154 		 SurvivalMonths : 87.5 		 Average Reward : 3814.36
Updates : 2156 		 SurvivalMonths : 66.5 		 Average Reward : 2397.34
Updates : 2158 		 SurvivalMonths : 76.5 		 Average Reward : 2483.35
Updates : 2160 		 SurvivalMonths : 98.5 		 Average Reward : 2062.11
Updates : 2162 		 SurvivalMonths : 76.5 		 Average Reward : 3258.29
Updates : 2164 		 SurvivalMonths : 98.5 		 Average Reward : 3561.06
Updates : 2166 		 SurvivalMonths : 107.5 		 Average Reward : 2623.54
Updates : 2168 		 SurvivalMonths : 90.5 		 Average Reward : 1896.38
Updates : 2170 		 SurvivalMonths : 80.5 		 Average Reward : 3333.67
Updates : 2172 		 SurvivalMonths : 83.0 		 Average Reward : 3142.64
